-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-6.730392854204218789e-02,-3.652569195712170036e-02,4.210079257111704054e-01,1.052314170264620596e+00,1.195815584429667622e+00,7.231010478948626252e-01,4.010364873535639252e-02,-5.405872785678024206e-01,-7.326739471725315367e-01,-5.845181237093591831e-01,-2.382586721979154387e-01,-9.559210360543254903e-02,-1.959613489452749491e-01,1.754231562600565286e-02,7.833990796825245351e-01,1.170059109436275113e+00,6.040201251166781304e-01,-4.866576994814928447e-01,-6.766870434770322351e-01,-2.976078308233078284e-01,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,-2.400153463286365876e-02,-1.026637488419153560e-01,2.085648944427934970e-01,8.297765407501263013e-01,1.259150452631544015e+00,8.284491396134755492e-01,-4.648190336393229899e-02,-5.907268353199185418e-01,-7.173112367581138127e-01,-5.209117964193152872e-01,-3.387068498067046241e-01,-1.268034235802570353e-01,-2.023466164246201515e-03,-2.023466164246201515e-03,1.760842441499014255e-01,8.125181630701191482e-01,1.240603779184212163e+00,7.165294035146123619e-01,-5.101119696208293863e-01,-7.878388528100344068e-01,-4.500140143950999150e-01,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,-4.119149200965230295e-02,2.009218110264662793e-02,5.013828566416586030e-01,1.191617872062887828e+00,1.142068135907289284e+00,2.215851215581756684e-01,-7.576919845643215190e-01,-7.974244627727232748e-01,-3.869945803392386141e-01,-1.078036768462362904e-01,-4.755172784915011330e-02,-3.460084009897328866e-02,-4.047761944250440405e-03,-4.276919496318726949e-02,1.458140870528844002e-01,8.591123063272485538e-01,1.309187712528578462e+00,6.958451469273617684e-01,-5.702357333984371390e-01,-8.055876188847582720e-01,-4.604801083011004770e-01,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,-1.123064521097523472e-02,1.757975729081926175e-01,7.536487402147885595e-01,1.315383562614556912e+00,7.839504923826703386e-01,-3.888515727402751532e-01,-9.028784058540696433e-01,-5.601617128378254540e-01,-7.532255751738214933e-02,-2.023466164246201515e-03,-2.023466164246201515e-03,-4.047761944250440405e-03,-4.295602082822690820e-02,-1.265595844262005776e-01,2.459770440699203531e-01,1.006637343611823665e+00,1.297273614506840200e+00,5.037005348578460495e-01,-6.829384600040592224e-01,-8.157970980969350139e-01,-4.581008334068910060e-01,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,2.787516080664800139e-02,3.044961420937861707e-01,9.665888803271467378e-01,1.214250110357305790e+00,3.527197748139573319e-01,-7.518238737001357030e-01,-7.981169052887706616e-01,-3.381958969658715453e-01,-2.023466164246201515e-03,-2.023466164246201515e-03,-1.590435151284669973e-02,-6.277907018768874581e-02,-1.229086701036887358e-01,2.379746207803044161e-02,5.873178097921624152e-01,1.178155597479210837e+00,1.060571381768357524e+00,2.430188243414329319e-01,-7.838949316336465412e-01,-7.811945903818032777e-01,-3.763539763925341508e-01,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,5.491439538058257713e-02,3.806870220932086490e-01,9.695223350598312084e-01,9.724251489693700456e-01,3.289760666095896402e-02,-8.867813155812886983e-01,-7.130816434519182678e-01,-1.564828151280023838e-01,-2.023466164246201515e-03,-3.499056886717238912e-02,-1.078417228416119755e-01,-1.063325747400157145e-01,8.683772141241702380e-02,4.811669089201399130e-01,9.060262689083887766e-01,1.049298420669876108e+00,6.079377100757303864e-01,-2.342223901548149134e-01,-8.863179317246392408e-01,-6.209484471400797956e-01,-1.858100865100163479e-01,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,5.775212482001412101e-02,3.897881369535610707e-01,9.078553960612958385e-01,8.606198690585135092e-01,-1.075556800928990225e-01,-8.403644380278375570e-01,-6.052273363011944074e-01,-1.302193579273115687e-01,-1.045397299241420663e-01,-1.249191673134691094e-01,-5.469041590797987795e-02,1.813333108811182592e-01,5.387237898064961561e-01,8.693173707051972121e-01,9.222890709590751968e-01,6.081736735424354556e-01,-9.228422947355784112e-02,-6.981924137347104153e-01,-6.878074663517741438e-01,-2.970539703956056043e-01,-1.598519785055781128e-02,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,5.836101403806869675e-02,3.903731798725751378e-01,8.973497043938980511e-01,8.009206339726041568e-01,-1.071623151966681897e-01,-7.777660975588815973e-01,-5.196425905843795601e-01,-9.032678844352419467e-02,-5.420951595456857675e-03,1.489315738289744284e-01,3.991593617151545925e-01,7.143722182112361985e-01,9.577187559996532817e-01,9.150487335517490939e-01,5.148931763454467347e-01,-1.414325768666744032e-01,-6.949709009881332999e-01,-6.690099820485521098e-01,-3.231979082311119966e-01,-8.463037864158989843e-02,-2.023466164246201515e-03,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,7.489278849816934092e-02,4.197051693420564833e-01,9.218920499972050875e-01,8.540338580341387820e-01,1.478591779073444301e-01,-4.576793820277660352e-01,-2.202984720386345352e-01,2.795153812094426371e-01,4.671209188625582431e-01,6.995973247934277328e-01,8.660311462987652087e-01,9.892139074748713679e-01,8.908472032496232984e-01,3.920504946380342082e-01,-3.279244556685216305e-01,-7.775163082798540737e-01,-6.119280869752971030e-01,-2.033050979752385745e-01,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,9.376976390770984382e-02,4.480414807075159267e-01,9.625969658304445176e-01,9.935671507992652751e-01,3.838181292829925262e-01,-6.770429656402597585e-02,1.217135241227771947e-01,6.242457698564976010e-01,9.003300749541569559e-01,9.854145069122680622e-01,8.626341454182551161e-01,5.870856845212699682e-01,1.209152361935040831e-01,-4.744715047881519210e-01,-7.787653645454888363e-01,-6.053375807161643918e-01,-2.446025151531120434e-01,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,7.507331421069216026e-02,4.090887040055046775e-01,8.345263879390103501e-01,9.892902831391743312e-01,6.864105251535554952e-01,3.086342273106541523e-01,4.609465746327723878e-01,7.032638880670728510e-01,7.754439520786571283e-01,5.102910242545619646e-01,5.698104322267077276e-02,-3.824793461080203127e-01,-6.300757279573921954e-01,-7.049051799893598647e-01,-5.413141724808762101e-01,-2.431686051619038336e-01,-6.717821403370037581e-02,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,3.688374725718270020e-02,2.570291415742580465e-01,5.795059510022768645e-01,7.583851108080981174e-01,6.317392225039428766e-01,3.054271556007876476e-01,1.823642096838311022e-01,6.993716909623184930e-02,-1.078301951426135219e-01,-3.667296967551331721e-01,-6.226657467903387033e-01,-7.333589082538133352e-01,-6.330427613611533388e-01,-3.388109496694204359e-01,-1.532755594326219717e-01,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,6.502478994319544139e-03,8.965390093861988485e-02,2.833273878585839123e-01,4.030336323623344708e-01,3.750338556144532376e-01,1.777652152914407924e-01,-6.280447153977168628e-02,-3.186494543262775592e-01,-5.344169857153924230e-01,-7.124078124752452057e-01,-6.720366660277267146e-01,-4.301490050603580806e-01,-1.707277240405114804e-01,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03
-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,5.588984870187500148e-03,5.432094367787095729e-02,1.571378754351434037e-01,1.958994711447945569e-01,4.880404656515550943e-02,-2.095149936912324984e-01,-4.631473886314780297e-01,-5.181357167213790360e-01,-4.227868369095684753e-01,-1.970245599445394069e-01,-4.507213886370699946e-02,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03,-2.023466164246201515e-03
