2.148875501006841660e-03,2.148875501006841660e-03,-3.493257399246680467e-02,-3.074183342613134862e-02,5.737756096995350052e-02,3.368588807545239150e-01,4.213148720343322107e-01,2.431548987332658729e-01,1.986943313614556450e-01,1.753498175364061051e-01,1.590114574970713790e-01,4.738726103313121302e-02,1.216990728040828404e-02,1.300948445739991480e-02,-1.671855566183141472e-03,-7.692322173502808003e-02,8.437474687930707207e-02,3.652776742335774318e-01,6.227563937747047085e-01,4.773038403149330033e-01,1.897650914266705569e-01,2.327100611383130582e-02,2.204870201245531791e-02,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,1.581873400136828839e-02,1.125879730828398817e-01,2.577815757356767268e-01,4.437576825054838636e-01,3.857810050623455833e-01,1.154657772728515525e-01,6.104145771184681102e-02,1.389536026810460623e-01,2.658524565289125882e-02,2.148875501006841660e-03,2.148875501006841660e-03,-1.671855566183141472e-03,-7.388215744137470453e-02,-2.266284159129010600e-01,-1.201040396398370819e-01,2.743506645998350923e-01,5.690756000674274118e-01,4.824964321738875461e-01,2.607697197108291842e-01,1.125441693956507755e-01,1.066837548570451488e-01,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,5.307305709586716824e-02,2.060932698294374865e-01,4.421093906536150420e-01,5.108380409724574411e-01,3.456454518009159926e-01,7.823232012234763999e-02,2.178452895296845160e-02,1.167457274015189367e-01,2.148875501006841660e-03,2.148875501006841660e-03,-2.405042324543875745e-02,-1.239899011931436812e-01,-2.821156662888825162e-01,-3.467450705416245116e-01,-7.509777301821998763e-02,4.200799777811649038e-01,6.339209421706731851e-01,4.460615444887321424e-01,3.111528337020061374e-01,1.676505413362938957e-01,1.397186418027416277e-01,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,6.461575206770907298e-02,2.677850676024806642e-01,4.549042942974828030e-01,4.204649556793417231e-01,1.850036403899281978e-01,-2.622994859976808535e-02,-1.449992483408718558e-02,5.671014875794450072e-02,2.148875501006841660e-03,-6.007445902180146013e-02,-2.095981283862070887e-01,-3.958532559210617974e-01,-4.427965674458035350e-01,-2.209459910511642478e-01,1.612624862395664604e-01,5.372985219203996188e-01,5.537338679418989384e-01,3.861851010416798569e-01,3.059347387859780998e-01,1.739247125683023865e-01,6.489199338042561660e-02,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,6.627565926379140604e-02,2.755661446108100265e-01,4.057579849362741298e-01,2.241725961390117483e-01,-9.667478196788570344e-02,-3.059012068599900602e-01,-2.449168178946802277e-01,-2.565680661676999486e-01,-3.610854298807680274e-01,-4.973717774154947646e-01,-5.868380931279092438e-01,-5.279666130458388063e-01,-2.517875648551054502e-01,6.899293885593700548e-02,3.235626327558694393e-01,4.244538719035392260e-01,3.851670074860985005e-01,3.157457682304083968e-01,2.401830635471817466e-01,1.070081330927125374e-01,6.803422196603872880e-03,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,6.680638681476315510e-02,2.769242039151197932e-01,4.276967651690082861e-01,1.732606850053165504e-01,-3.057210087698574164e-01,-6.523099842106959700e-01,-7.824918790829971105e-01,-7.938473520741122780e-01,-7.708524829703475856e-01,-6.859818358933005289e-01,-4.957971521995633846e-01,-1.518447242946564524e-01,1.958660627254192321e-01,3.751934658037497927e-01,4.149638959937090310e-01,3.748781246534895195e-01,3.169829680146101780e-01,2.384595805249524192e-01,9.614464861395603801e-02,2.968827678328928021e-02,2.148875501006841660e-03,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,9.767761285435042073e-02,3.494646076131247003e-01,5.552262854986076412e-01,3.705842987798591559e-01,-1.428671092598459980e-01,-5.385463503353737913e-01,-7.236836368633507988e-01,-7.773277322857586880e-01,-5.529617710879035641e-01,-2.296530693623365371e-01,1.081647135171234786e-01,3.855180590723951695e-01,5.506456854579714344e-01,5.640387307067273870e-01,4.478867296659041486e-01,2.928866383436994902e-01,1.683618067544611074e-01,6.925192369586405383e-02,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,1.056730248271396388e-01,4.694985031880730131e-01,8.103536655432455049e-01,8.310711648054969203e-01,4.553830441306618848e-01,1.998351523835273369e-02,-1.260031011590149186e-01,-1.106811444329865168e-01,1.459337779192949602e-01,3.876662930733907331e-01,6.086940664766065101e-01,7.017423193554812588e-01,6.606709512224531178e-01,5.410203937167191723e-01,3.188983117412848012e-01,2.020460605712643964e-01,8.989145173782520093e-02,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,6.489536839847763472e-02,3.946358758755320606e-01,8.549169733992539877e-01,1.147717358932063503e+00,1.223101629961428127e+00,1.143206876443297437e+00,9.696278165975659169e-01,9.076386934621075708e-01,9.089539547564974287e-01,8.360278942918989431e-01,7.845599119441911684e-01,6.600309505565638002e-01,5.029536172765873836e-01,3.680868307329422384e-01,1.940768605810316294e-01,7.222731603747782614e-02,2.387009341379298794e-02,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,2.307266208945828179e-02,2.016053155301978650e-01,5.826382612426053154e-01,9.451071507808771477e-01,1.200835704746856969e+00,1.422015169586109629e+00,1.354366886318094876e+00,1.176223500907494168e+00,9.896671407527345421e-01,7.488959849994702989e-01,5.824012234167871283e-01,4.416381407985646712e-01,2.567637473874378462e-01,9.048289783189401858e-02,5.257313136997467801e-02,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,5.233688793126858689e-03,5.263373676650956456e-02,2.442142431587711049e-01,5.039690616613655694e-01,6.817729280220673482e-01,8.303458666629797147e-01,8.774191728354816533e-01,8.162258532208700457e-01,6.746592194590645963e-01,5.060222802300226030e-01,2.750338347099137160e-01,1.227106530894981756e-01,5.839131473947097029e-02,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03
2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,4.903173083256856524e-03,3.253655833393043206e-02,1.274911812068346695e-01,2.692343745398901866e-01,3.596394095588110185e-01,3.990198961532144817e-01,3.628774231500631609e-01,2.283142158451179626e-01,1.342562473890389907e-01,6.034334614763365440e-02,1.650039447909769016e-02,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03,2.148875501006841660e-03
