-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-1.296113050743645245e-01,-1.595470096331600973e-01,2.413928131116373221e-02,4.180391040356720711e-01,6.819550389026783899e-01,5.834979429101462278e-01,3.926807098181954725e-01,5.481958558746412302e-02,3.212007714444588269e-02,1.504480885255022604e-01,-1.653587246021511609e-02,-7.439915938850712174e-02,-1.921147598209334284e-02,-1.559979801449705716e-01,1.676595526948279069e-01,7.530908291684648703e-02,4.692321123810960226e-01,6.633896203579234818e-01,5.302785306310682234e-01,2.265273066369962729e-01,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-6.429553113001235110e-02,-1.518754460355814795e-01,-8.704785898912183184e-02,2.632896817490166796e-01,6.085802397745498915e-01,6.350173551949909179e-01,4.723790319618202949e-01,1.922376689172404507e-01,2.379451254245770059e-02,-2.301481418749865004e-02,-2.366424123300056928e-02,-1.570915877088611967e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-1.433453349725288539e-01,1.749209612461866403e-01,1.498383716040966873e-01,4.791967535866241690e-01,5.990994061740554377e-01,5.384539458845907234e-01,2.109297384914266549e-01,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-6.015875610504664572e-02,-1.761042563062088229e-01,8.157015746715026716e-02,4.677707090754719133e-01,5.931656831911965577e-01,4.695420899273207160e-01,3.388201797759963774e-01,1.626182083926145383e-01,-9.308681951141827698e-03,-4.255569766403413667e-02,-1.851923595018246591e-02,-2.513701745546331745e-02,-2.551016976289889257e-02,-9.627852145509392667e-02,-1.222840454502432811e-01,2.036544171910659728e-01,2.500906607830056805e-01,4.927905599057089692e-01,5.530505400192102794e-01,4.613639379372162508e-01,1.338363951966897170e-01,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-9.854157736488416974e-02,-1.524039426197608404e-01,1.883472007352346156e-01,4.898138056052665501e-01,4.113983840718135609e-01,4.500231618655151089e-01,3.335588052083610644e-01,8.160072518329995750e-02,-2.958901057786801278e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.551016976289889257e-02,-9.318311909834543771e-02,-1.218361446013053184e-01,-2.314875042613814826e-02,3.470770919147659894e-01,3.707703118596006320e-01,4.883391726469876737e-01,4.123753494176757850e-01,2.872776244876577567e-01,7.509551904182516779e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-9.453921017109179203e-02,-6.752893541227365792e-02,2.608016731254025888e-01,3.886068149743711064e-01,3.991101702360217440e-01,4.568376704922640363e-01,2.782618152863327587e-01,2.060057569760829349e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-4.855654390857500058e-02,-1.053756791148700023e-01,-1.227967157083399152e-01,-4.846349598145954785e-02,2.689922265562356696e-01,5.913393695857012133e-01,5.670620515070600165e-01,3.444964723848719657e-01,1.935025099934279402e-01,1.508500686928848922e-01,4.104461461196051708e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-6.640611066683835273e-02,-3.994294307833790025e-02,1.693994478633007450e-01,3.153442193480098799e-01,3.220921126883659613e-01,4.840683334251391079e-01,2.499557311231197509e-01,-2.104407980599824063e-02,-2.157542295753955841e-02,-8.565558521624873356e-02,-1.303105992648531108e-01,-9.122903468269927263e-02,6.254444738813494387e-03,2.390411685129590902e-01,5.340379655872489195e-01,6.806829590866270152e-01,3.282466084591350586e-01,9.383423584969899367e-02,7.084132577886111115e-02,8.423578465293506123e-02,-3.330768772638311587e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-6.244656845342878848e-02,-3.601921938505825427e-02,1.936058365758143163e-01,2.267636660851684582e-01,3.482737424705798501e-01,5.327188159193041450e-01,2.607784872797007658e-01,-4.396571403040604176e-02,-9.807881899908475754e-02,-9.357725452704757085e-02,1.240699662297381489e-02,1.462000101658643136e-01,3.387441732062428934e-01,6.097427585326572475e-01,7.280815767891267720e-01,4.284770612417738156e-01,8.096570303371429522e-02,1.799027362208375364e-02,1.005657111312828617e-01,-9.202941010395676580e-04,-2.310182059950688371e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-6.308693062587111822e-02,-3.702200181490067354e-02,1.410464497027444086e-01,1.656006343005334835e-01,3.732354762041758534e-01,6.196815096622552144e-01,3.023118261060695477e-01,1.774103094549740189e-01,1.902673805753389569e-01,2.601858016906999915e-01,3.660273909714876206e-01,5.375092093778007785e-01,6.884533315385673591e-01,7.446727633978441618e-01,4.275144583025180522e-01,1.143643601610343508e-01,4.294674988817789862e-02,5.289475066842985740e-02,-3.631745687156331254e-02,-3.060660900584622965e-02,-2.157542295753955841e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-3.041331728591637612e-02,-1.594182022062001769e-02,1.043459771529716973e-01,1.226025044918060691e-01,4.235889624160550926e-01,7.311562001796476640e-01,6.505331766513158254e-01,4.582766441728775009e-01,4.867169548556500303e-01,5.980953765097166697e-01,6.949832998741162227e-01,7.280587256895195702e-01,5.703966135592839493e-01,3.068268698051243026e-01,8.926934164939631655e-02,6.614810987330023428e-02,7.625816379326816330e-02,-4.358098896256849125e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-2.132124924192240964e-02,4.306976764517671252e-02,1.232049614264100201e-01,2.639111999933627106e-02,2.654130810629758419e-01,5.713466480319552288e-01,6.866276046681198952e-01,7.827539639090935752e-01,7.453010439302079071e-01,7.254950439014161701e-01,6.416314991684082258e-01,4.983820968197987256e-01,2.360475136533233265e-01,5.526101610933739638e-02,9.532415566454614797e-03,7.006076743059298784e-02,-9.079695763249021750e-03,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,4.530641962500175229e-03,4.265909162806531818e-02,7.772692146108432787e-02,2.889965226983323698e-02,2.386746830014767617e-01,5.016064239487819654e-01,6.581268468853451736e-01,7.146422415332612799e-01,6.329764790810169517e-01,5.205620117357694365e-01,3.349614122937268901e-01,1.519040890471717031e-01,1.125321186229807230e-02,1.646879833995119891e-03,2.821980928819553536e-02,-3.187182359397411346e-02,-2.869861195338707302e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,1.256538677011050098e-02,9.798218390228700947e-02,8.226174207440779818e-02,-5.890937820076941334e-02,-2.636311911046501644e-02,9.490978795916354960e-02,2.637664502450064452e-01,3.096262885312385804e-01,2.711428387688619157e-01,1.510149067249514365e-01,2.991699239412579092e-02,1.763290511033332314e-02,-2.328709169637926957e-03,-2.109630495748099355e-02,-3.811139741218557558e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-1.138205714523792336e-02,5.602975817872027364e-02,9.539593070307199330e-02,5.985375837806393429e-02,8.753208854765287539e-02,5.576724134677764344e-02,8.148229161606115878e-02,9.287300312197677155e-02,3.492534883028153292e-02,2.776516521093889966e-03,-1.018779992180711760e-02,-9.997150696375786683e-04,-4.001939446464473221e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02
-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-1.247420348227024078e-02,2.708113349097616973e-02,6.671869954203857311e-02,2.456147991412996334e-02,-2.813173737742152847e-02,-5.804695600242007480e-02,-1.200648602682585775e-01,-8.032770385490914378e-02,-4.676679528373128836e-02,-3.227843878169854575e-02,-2.628181568693881143e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02,-2.157542295753955841e-02
