3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,-1.603102207950809349e-02,2.379108196763577432e-01,7.680667962824159201e-01,9.121101212614746157e-01,1.573835045117520093e-01,-6.303587616932597726e-01,-7.215591829544043545e-01,-5.422414732896083667e-01,-1.726484309863663968e-01,2.848327599064102295e-02,-6.308844827809462208e-02,-4.167343255168957927e-02,8.912318796102031149e-02,2.200979808071518162e-01,5.988228945481572918e-01,2.558612937929437003e-01,9.462461617830041083e-02,-1.097480488740200932e-01,-6.899297599516368562e-02,-4.919736348640391110e-02,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,-4.616816836756234763e-03,4.664748639197033309e-02,5.314139791691273595e-01,9.488142683389871879e-01,4.715362807790584032e-01,-3.928588621665303204e-01,-7.636910640415460749e-01,-3.959240413161324024e-01,-9.045911648803772742e-02,1.092225088080500672e-01,1.342102755244602152e-01,3.299499127977326834e-02,3.518379759043455124e-03,3.518379759043455124e-03,1.511907719568732766e-01,5.885442379040314309e-01,2.533213861962305691e-01,1.539011356767770733e-02,-2.514380876029677081e-01,-4.877749663759385623e-02,-2.243717525921321010e-02,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,-9.181089719355689516e-03,2.006942588781171211e-01,6.977823424153030141e-01,7.404281720464283012e-01,-9.949311783318127989e-02,-6.443766797637093813e-01,-3.986033982268589182e-01,-8.219753072469221378e-03,1.059400694937828596e-01,2.887736334118480921e-02,2.735386745200729663e-02,1.693475138505592253e-02,2.769085335746115494e-03,-7.050589214572135568e-03,2.330369730626104530e-01,7.105365393811142738e-01,3.400564739024084515e-01,-1.163135249514644504e-01,-4.464899124011544873e-01,-1.602131101558460224e-01,-6.853976380993045958e-02,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,3.757325480052946254e-02,3.066870593502387110e-01,7.050811943050255826e-01,3.541191641003915702e-01,-4.031897324173912001e-01,-5.313739375138254450e-01,-7.194768127382678014e-02,1.587126481657228153e-02,3.370521591757150159e-02,3.518379759043455124e-03,3.518379759043455124e-03,2.769085335746115494e-03,-6.954082293326361783e-03,5.355572807693889659e-02,5.057493136191338889e-01,9.310499755647398956e-01,3.038880683572999231e-01,-3.049741852645050932e-01,-5.496869008896836384e-01,-1.605921690352261622e-01,-7.394676275514799890e-02,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,5.741463074752805457e-02,3.369520800681237160e-01,5.704444214756437814e-01,5.780821290853278838e-02,-4.933777106432791215e-01,-3.323080802500686937e-01,3.115444120713598691e-02,3.485054815115005283e-02,3.518379759043455124e-03,3.518379759043455124e-03,-1.619639143566874509e-03,1.214221290623148167e-02,1.100278041873346269e-01,4.693259203203898888e-01,9.161204240686607880e-01,7.725693565355065129e-01,-2.866582311817681417e-01,-7.189753014210832349e-01,-4.886023994443899898e-01,-1.878725867170619873e-02,3.251621451630604120e-02,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,5.368528021134289646e-02,3.023831959686004711e-01,4.782415678304638984e-01,1.028771291066896132e-02,-3.640078109250788341e-01,-7.367963894434706451e-02,5.595487651469951279e-02,4.756555969406869172e-02,3.518379759043455124e-03,-8.684415134656078838e-03,3.898452711930754100e-02,2.320143553464874553e-01,6.143010897835825546e-01,9.909662673560281076e-01,8.650842983147823961e-01,6.468264424406483526e-03,-8.485316944746849055e-01,-7.815031324221076714e-01,-2.110924968514226452e-01,8.086824326721185618e-02,6.981669977197751953e-02,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,5.311609035650013272e-02,2.980111280474446733e-01,4.144661538211592000e-01,2.709110735130349293e-02,-1.481282718899641915e-01,2.313857448835144326e-01,2.487029986145595506e-01,1.568971818733010670e-01,1.867776146359449441e-01,3.171710968181928880e-01,5.747546494755820801e-01,8.735909939889668907e-01,1.019677284449411969e+00,7.915673792453519209e-01,-1.652216397627605249e-02,-7.351410842391060685e-01,-7.707322371922725734e-01,-2.585024403426431361e-01,1.131911833953185564e-01,7.163893828972003885e-02,9.268253313048797556e-03,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,5.378427010066078040e-02,2.985661172855864631e-01,4.476639792085717606e-01,5.841117813343227327e-02,5.162470065532068220e-02,4.072870254279206126e-01,5.397888998026210139e-01,6.495237032955913925e-01,7.160298340004301876e-01,8.574071210078602068e-01,1.036102616880089089e+00,1.029238537828639055e+00,5.840606253028062245e-01,-2.270597344793964245e-01,-8.834150295394161967e-01,-7.909563548625537788e-01,-2.114722940395129813e-01,1.287752720381261096e-01,1.486834377360840564e-01,3.753846495357506668e-02,3.518379759043455124e-03,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,5.945242299132196678e-02,2.718673885252107514e-01,4.067098811798382507e-01,1.326876370364105662e-01,1.357543641354377606e-01,4.275675137308153073e-01,5.438090544723558351e-01,8.606236796844385362e-01,1.002881754476431020e+00,9.208659953656881392e-01,6.193507529594296512e-01,8.763177645593593634e-02,-5.601460710733984216e-01,-9.327361079900726715e-01,-7.594082128603522053e-01,-1.990951780576769581e-01,1.157356925765235106e-01,8.641239016262047823e-02,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,6.489284402489954584e-02,2.348035806443030948e-01,2.509947101366432065e-01,-3.646519086049762604e-02,3.086318456038252347e-02,3.467466133208396695e-01,5.273983321152628800e-01,5.803767873869077887e-01,4.573357038327729440e-01,5.299862275703572101e-02,-4.678250275095743316e-01,-8.750324665240067912e-01,-9.321653988559310822e-01,-6.182076357286788726e-01,-1.206407430253046142e-01,1.340125057353254434e-01,5.959666602350040254e-02,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,3.090378705813896440e-02,1.576790260753649087e-01,1.226212716953573312e-01,-1.363945816643537534e-01,-1.352516730644686693e-01,-1.631971257921380758e-01,-1.451116655186256155e-01,-2.954383444424500960e-01,-6.240076183743191729e-01,-8.698773154641923355e-01,-9.218449828726258399e-01,-6.788895676442073812e-01,-3.506425933492388070e-01,2.126237810315446258e-03,1.109030220748893208e-01,1.130004958505285706e-01,3.035112301106838648e-02,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,2.830764543557283755e-03,7.234709273439412364e-03,-1.679824172683497263e-02,-1.188647057477604796e-01,-9.323223512802347734e-02,-2.677936249266506530e-01,-5.344249215470079362e-01,-7.732036090638564341e-01,-8.639433974564514340e-01,-7.325485352481551082e-01,-4.338599547141176460e-01,-7.882794841357008975e-02,8.497612946940699685e-02,1.658293297203878580e-01,6.580867659410133408e-02,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,1.561952165017525384e-03,-1.872949295439848769e-02,-9.418029773286452910e-02,-1.903172202536142499e-01,-1.951502073830103101e-01,-2.412791588124545417e-01,-3.037611562959557920e-01,-3.995420028966870096e-01,-3.101468851954183314e-01,-1.294891617589574995e-01,8.824671619553485502e-02,1.772148991642775451e-01,7.299601853660800388e-02,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03
3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,1.771569407234589331e-03,-1.706112611344923896e-02,-9.032342749300832641e-02,-2.035868202263087512e-01,-2.204385566050369172e-01,-9.829094876516974999e-02,2.124672278798387867e-02,1.461537389796884467e-01,1.737949146085656371e-01,9.054604707577941503e-02,2.124715655055992719e-02,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03,3.518379759043455124e-03
