1.040244102478027344e-02,1.040244102478027344e-02,1.001812679985282506e-02,1.003982826638236264e-01,2.505262169713045051e-01,2.321217162278937929e-01,1.464280781756136796e-01,3.103108490506807926e-01,1.484958974681064581e-01,-1.589845567868620468e-01,-2.882838831264891155e-01,-6.315278003686200514e-02,-4.243951470536343890e-02,-3.895890268624997710e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.314920686290362017e-01,8.206700021766274999e-02,3.740137982949176543e-01,4.323639005166934890e-01,2.745026479383894102e-01,-2.589035330011625613e-03,-9.357412055719127597e-02,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,2.896181694094968409e-02,2.111142261154657640e-01,2.749202685257164380e-01,1.864923369920100660e-01,2.311449455900811412e-01,3.793796678676324974e-01,6.367329550432229701e-02,-1.976467967581222729e-01,-1.134975474035622989e-01,-5.353556208166423969e-03,1.195169079537485197e-02,3.159135696934718684e-03,1.036704366195800864e-02,1.027242660604636530e-02,1.407059465219978878e-01,3.671525324439157967e-02,3.014977353405864924e-01,4.514693500985410002e-01,3.267567886222226825e-01,4.983292845461292919e-02,-1.524420469414954071e-01,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,8.114166529986131804e-02,2.316579558192660981e-01,2.580267577473183693e-01,2.508562511600115341e-01,3.033179219666065629e-01,2.734910371731601453e-01,1.130052360833860847e-02,-2.054076565685225564e-01,-5.894995962872226491e-03,1.040244102478027344e-02,1.040244102478027344e-02,1.036704366195800864e-02,1.204165902910936739e-02,5.266577238582220710e-02,1.412416563474335474e-01,-2.161995029834779675e-02,1.849808832667036718e-01,4.995145133422577155e-01,2.909553297411870409e-01,-1.932715560291332207e-02,-2.116114078783521701e-01,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,6.880810887452359914e-02,1.737166509854004837e-01,1.969331349168594036e-01,2.292679953224518452e-01,3.069516954760925231e-01,1.271562398502639746e-01,-9.317952715883065506e-02,-1.463216092510550848e-01,1.040244102478027344e-02,1.040244102478027344e-02,1.015971625114188426e-02,1.510667316569928517e-02,4.572052966766789600e-02,1.461000865466856313e-01,1.673977730759218796e-01,3.389535121181436184e-02,3.103865824420661834e-01,5.261980191567072751e-01,8.397639959174044155e-02,-1.988514552075488773e-01,-1.849352512289496042e-01,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,5.257736453329962117e-02,1.199404318355863780e-01,1.496982077479033779e-01,2.580514914885747024e-01,2.829131021803500956e-01,2.503633986355044416e-02,-1.206393857030015893e-01,-4.324169790043549955e-02,1.040244102478027344e-02,9.825969687389100871e-03,3.019239412091088287e-02,4.877034257321308242e-02,1.152089161204868095e-01,2.175126254266383508e-01,2.378989245231245553e-01,2.783473549922015344e-01,4.158273170136061458e-01,2.683850752993249267e-01,-1.615343771509679949e-01,-1.956465404115471096e-01,-3.972564187704348548e-02,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,5.116669617401545939e-02,1.144851414249370009e-01,1.211735567895184662e-01,2.886837959718688840e-01,3.079962148020664592e-01,-1.188958146851327446e-01,-1.743248010533588188e-01,1.748926836321605324e-02,-3.752508670475114549e-03,-2.873046215961447963e-02,2.588896584724461464e-02,1.875556457664489252e-01,3.066845104427022295e-01,3.134903882210162140e-01,2.915818528400039300e-01,3.070327846041204789e-01,1.304576232664141355e-01,-1.747466828418421103e-01,-2.340861912195880967e-01,-1.050087718986997543e-01,7.298167312846464382e-03,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,5.157382678121840563e-02,1.150198007568570963e-01,2.002700367705056439e-01,3.987499013817047411e-01,4.081505730743610338e-01,-6.741609301545905403e-03,-1.450913934639709579e-01,5.286479349266372946e-02,6.270738442191015061e-02,1.565233692873780891e-01,2.971250070688113976e-01,4.229980109222962747e-01,4.874591775822872952e-01,4.411398025485231411e-01,3.191371327777411393e-01,3.503175033073796518e-02,-2.243420760603804243e-01,-1.780667206016825765e-01,-3.141094690152242130e-02,-7.964511770828099774e-03,1.040244102478027344e-02,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,5.096498902558403710e-02,1.091533949511929447e-01,2.252146430185758275e-01,5.818017891827313992e-01,6.345283566805185460e-01,2.614447291995234401e-01,1.585382560980232447e-01,3.984318543421835335e-01,4.860277168101211354e-01,5.858646357322440101e-01,6.251092135760129009e-01,6.180526865025360861e-01,5.167883750489530303e-01,2.207853013832195010e-01,3.386301210186649924e-02,-1.660450104550988404e-01,-1.681004451916498221e-01,-3.435083832226547979e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,3.691969782698388547e-02,8.043893129135681885e-02,1.682500174816916882e-01,6.129250205669771745e-01,8.339685917078681898e-01,6.045142565999982454e-01,5.036799886168037421e-01,6.112469249564751461e-01,7.065394043666769486e-01,7.292967678029455003e-01,5.134318201346139698e-01,1.745656769393998664e-01,2.193429797668671605e-02,-1.182063776305785630e-01,-1.780731110340532108e-01,-1.818022385531780638e-01,-8.676810954131332354e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,-7.339604213541624927e-03,-2.520688336853887240e-02,1.497257603880235502e-02,3.681229162778633102e-01,6.337286209139754156e-01,6.017301061428059761e-01,5.676716573682487610e-01,4.843150709299189338e-01,3.447053215703836382e-01,1.809280079369451344e-01,-6.451222022959245128e-04,-1.817272354063450279e-01,-2.672477719319217293e-01,-2.357370390027177243e-01,-1.405699895147015099e-01,-1.987000183731901792e-02,-4.084169630910836069e-03,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,-1.205044285047287764e-02,-1.227865888499746205e-01,-2.006353217085786733e-01,1.328693020577523254e-02,1.814276981697070801e-01,1.690880517018776563e-01,1.636154115565268130e-01,4.858882682507533607e-02,-7.296867772352461090e-02,-1.790917059808384282e-01,-2.668470711794261319e-01,-3.017878803661933063e-01,-1.608718867541528152e-01,-1.028764356000750821e-02,-2.322719085450265786e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,5.220627141933815649e-03,-4.725826980144369471e-02,-1.832323807419515005e-01,-2.705122371733773012e-01,-2.358235486837871042e-01,-2.303438050197620102e-01,-3.162965516176293734e-01,-3.700173479486622563e-01,-3.534582441928340035e-01,-3.169142762125999324e-01,-1.489076596009088482e-01,-5.290906769680042698e-02,-2.710753299441991809e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02
1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,5.775821486524506873e-03,-2.652754438858406089e-02,-1.056166821615953100e-01,-1.722403571593995319e-01,-1.631358520949588164e-01,-1.401445878706142345e-01,-9.388794425655815068e-02,-2.540580502473839541e-02,-2.458097387616541007e-02,-1.753059854986620952e-02,8.309304129843608083e-04,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02,1.040244102478027344e-02
