-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,7.723316825999349683e-03,-9.414426270397563412e-02,-3.077377259603464310e-01,-5.385477869880989088e-01,-4.007434771797967477e-01,-9.039606060650136332e-02,3.842797111920720488e-01,6.848463317616750867e-01,5.929801143249313622e-01,4.544679592911373689e-01,1.490616024690953889e-01,-6.979631853527287072e-03,1.237792862962712181e-01,-4.077699648709420255e-01,-7.559756357606282062e-01,-7.197330712012071086e-01,2.977509356907330762e-01,1.404313050719964151e+00,1.211986573272403112e+00,4.984441572818539834e-01,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,3.979097012722608573e-03,-3.526142184239100530e-02,-2.734060625545680634e-01,-5.243612055118908044e-01,-5.495950443797981144e-01,1.405924625658235352e-02,5.801893751392617204e-01,7.700746300447659509e-01,5.350611490927928982e-01,3.465753536287914383e-01,2.454517100061125445e-01,8.173210389875605608e-02,-7.337577175348997116e-03,-7.337577175348997116e-03,-5.123352661747120340e-01,-7.800492953162129206e-01,-8.623015172761299141e-01,2.562542737534671544e-01,1.347458292527452972e+00,1.306265186297469905e+00,6.044887049799310130e-01,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-1.296434366125978795e-02,-1.071503169925920040e-01,-5.059411156027779910e-01,-6.872461898234107913e-01,-3.028352500925608481e-01,6.204911015580828471e-01,1.087467468980991780e+00,7.886160752334285817e-01,2.655417134930543877e-01,4.514686538125661786e-02,2.649469243946905167e-02,1.322954288117733634e-02,-6.295251921184507118e-03,1.229182783258604000e-02,-5.210559008369113343e-01,-7.855357730048982967e-01,-8.439253792367582552e-01,2.773584047861982205e-01,1.282180471380478748e+00,1.235242900221297901e+00,5.653294650052546055e-01,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-2.283091448868314333e-02,-3.053262810514984493e-01,-7.047690895459084448e-01,-6.993184759281575458e-01,1.397132839441445062e-01,1.027831074476753370e+00,1.136679285529124561e+00,4.967558520955636103e-01,3.893844295183525317e-02,-7.337577175348997116e-03,-7.337577175348997116e-03,-6.295251921184507118e-03,1.001220008577493811e-02,-1.072467945187407373e-02,-5.209558595830172667e-01,-6.683220085870549276e-01,-6.524024327139498203e-01,3.717592447283951107e-01,1.157400203479782785e+00,1.069248876295180395e+00,4.280038182331504792e-01,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-8.903413111270934432e-02,-5.204831662441732343e-01,-8.016560150474747459e-01,-5.716478381397239739e-01,5.041218093888578666e-01,1.248129072725115751e+00,9.946093698616558232e-01,2.570902801301403473e-01,-7.337577175348997116e-03,-7.337577175348997116e-03,-1.902040039353514178e-04,1.230694224838824874e-02,-1.209373217185630983e-02,-4.509787026098838192e-02,-4.509374310225978122e-01,-4.945446788077699773e-01,-4.004834635822358546e-01,4.757530823623870586e-01,1.068453987875916722e+00,8.520177428902803163e-01,2.886815351872321633e-01,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-1.682119401226587208e-01,-5.927718574309027710e-01,-8.033256615073802731e-01,-3.795024994888580028e-01,6.539623761677419989e-01,1.335006061808078126e+00,7.925261740864929516e-01,9.936690385836888240e-02,-7.337577175348997116e-03,9.637434106758411417e-03,8.857625560360214007e-03,-2.223699144909487002e-02,-5.307846379411569615e-03,-1.846664992581099202e-02,-3.018622035945891513e-01,-3.437605536469787726e-01,-7.960009095898147591e-02,5.812282373197377172e-01,8.299928026146017324e-01,5.176877087511706499e-01,1.131036235110870897e-01,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-1.770797556394017314e-01,-6.007809405178562434e-01,-7.894117024142806027e-01,-2.151611345235770467e-01,7.871597279757992505e-01,1.410945194176233430e+00,7.750816861697126248e-01,7.674998609056951637e-02,3.526960152073525118e-02,2.859827535519120917e-02,3.897551632869768190e-02,8.921925151063236914e-02,5.405487903375548464e-02,-1.113672529055060173e-01,-2.458274225996552043e-01,-4.009109443491878921e-02,4.625046905623200755e-01,6.849326687682346648e-01,5.801133184730276060e-01,2.072033953122502381e-01,1.476902848876573623e-03,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-1.769405166618526204e-01,-6.009999160983545696e-01,-7.305963103002046655e-01,-1.965331662464521456e-01,8.054283730375269013e-01,1.469544708894967355e+00,8.894030308551793551e-01,2.666958686566966441e-01,1.884142012408404898e-01,2.366149094667942820e-01,2.759584501878741825e-01,1.534721329716929317e-01,-1.008906890966875108e-01,-1.405796681275116866e-01,1.067882945706300907e-01,5.068187165475797062e-01,6.703569047573004758e-01,4.732237603131900783e-01,2.083338047049063113e-01,4.481476296798563713e-02,-7.337577175348997116e-03,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-1.861857827844134727e-01,-6.059807006872314217e-01,-7.263466384426198186e-01,-2.880224792231970699e-01,6.870528194377670816e-01,1.394463236745008272e+00,1.027780586219958714e+00,5.785406402787011126e-01,4.289217946338741427e-01,2.724057302335459729e-01,1.317806007614469033e-01,-7.232974266779475248e-02,-1.474042211111414036e-01,1.857205449640020323e-01,6.068006991445287213e-01,7.000342832458223974e-01,4.933951536503931035e-01,1.197378431739029858e-01,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-1.767253467283558532e-01,-6.194751374880035355e-01,-8.583259676181363984e-01,-5.189739017126461240e-01,3.182287683363492214e-01,1.110797534632843586e+00,9.469354327201987553e-01,5.133974433438305285e-01,2.802413055801070696e-01,1.031596585103840141e-01,1.160077811857939539e-02,-6.469549152854088547e-03,2.029250648073560037e-01,5.741903821901216398e-01,6.797976772264375800e-01,5.003415961165491588e-01,1.663945449607483196e-01,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-1.632711977077027088e-01,-5.579662719065798804e-01,-8.435612361604238885e-01,-8.707133845097441149e-01,-2.454876253874425096e-01,4.050832821951045881e-01,5.235053646633875957e-01,3.755865630036330227e-01,1.205557901978346891e-01,6.502390299175012101e-02,2.158541270312579197e-01,4.706526225670149000e-01,5.850481389766084561e-01,5.382320243920035718e-01,3.757678678496648716e-01,1.550826223147119820e-01,3.379666293770366980e-02,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-1.114654302323127427e-01,-4.517094296001482046e-01,-6.883633227635393981e-01,-8.280798401336606496e-01,-5.726226194250380042e-01,-2.509489796927892868e-01,-1.181348310400019141e-01,3.730637125451808853e-03,1.408725587742438723e-01,4.254200197299760622e-01,5.434682996815765055e-01,5.980066829141886808e-01,3.975497081273180466e-01,2.289137362539037657e-01,8.815262308709469197e-02,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-3.371463052964970147e-02,-2.227426117267825023e-01,-4.261599832031802704e-01,-6.649825209222149924e-01,-6.270450021432456555e-01,-4.006705501810738923e-01,-6.922365710614071521e-02,2.165013076317514606e-01,4.254194309880189317e-01,5.571323602496848215e-01,4.416717648487903380e-01,3.029048597969699053e-01,9.917072311737665236e-02,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03
-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-3.088851767026034104e-02,-1.336881937075625471e-01,-2.860181446771557501e-01,-3.462242644517591339e-01,-3.122928955701782527e-01,-4.428580759969708014e-02,1.715666681217650757e-01,2.826000465463627265e-01,2.604727650371690961e-01,1.224972900496248129e-01,1.984040289934651743e-02,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03,-7.337577175348997116e-03
