7.651626318693161011e-02,7.651626318693161011e-02,6.484512393088900928e-02,-3.698181387840532297e-01,-1.701479124993670267e+00,-2.493186363680105710e+00,-1.197489236123567613e+00,9.651014769632437762e-01,1.712257667663781069e+00,8.608460146130301194e-01,1.533000878551427082e-01,7.651626318693161011e-02,7.651626318693161011e-02,7.851912732802185380e-02,1.109655586381753239e-01,8.126182589753003227e-02,-6.012474047348780326e-01,-2.007193243105476199e+00,-2.412820943602014268e+00,-8.676368798110999370e-01,1.369431529044374596e+00,1.594727172823074968e+00,7.706450768837741494e-01,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,3.702341196875946067e-02,-6.541753170537012441e-01,-1.954267547513339753e+00,-2.204941925070449393e+00,-4.433923065114547812e-01,1.451146212936031965e+00,1.517564878302315901e+00,4.822439871874509842e-01,7.651626318693161011e-02,7.651626318693161011e-02,9.025018872583613627e-02,1.073603717865897200e-01,6.259260313475834003e-02,-2.707165962925144331e-01,-1.298279412806618405e+00,-2.294340843521058382e+00,-1.895459813610011590e+00,1.056904377707956477e-01,1.656842068831126058e+00,1.359193134044899498e+00,5.170224998803699679e-01,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,-4.181234960754709462e-02,-7.622913281999380564e-01,-1.922092513316401963e+00,-1.863331997350734959e+00,4.087107921493984830e-02,1.575888395495712357e+00,1.250608407585498183e+00,2.443312303984866429e-01,7.651626318693161011e-02,1.091343363418298684e-01,1.023532813378408846e-01,-2.748568880499577261e-02,-4.105391841308743128e-01,-1.098619406677636468e+00,-1.895679931671303997e+00,-1.881335316003099445e+00,-5.461272630694449237e-01,1.025368663420279880e+00,1.508225579720501530e+00,8.787461860799321567e-01,2.719262988251798241e-01,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,-5.123059112651676128e-02,-7.750428118396038846e-01,-1.873437763151584612e+00,-1.658030419709051850e+00,9.961401328955793444e-02,1.436534280636731387e+00,1.001884200595611230e+00,1.096615546693404525e-01,5.948291786161123695e-02,-1.127033757374579226e-03,-2.486038102275308637e-01,-7.110435915563035891e-01,-1.331271409363869118e+00,-1.777613555161538184e+00,-1.572169313152485204e+00,-4.891575552194434851e-01,8.251116468187640329e-01,1.287342854428525030e+00,9.335980167868089818e-01,4.046654121840701501e-01,9.114175359992419956e-02,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,-5.147524112287690801e-02,-7.758595620592434461e-01,-1.871612120507394339e+00,-1.685974788753425546e+00,-1.218859785218155689e-01,1.071685376573426884e+00,7.043064582873793666e-01,-1.354073025286197662e-01,-3.999062097430521323e-01,-7.049439686441829611e-01,-1.083627136636014399e+00,-1.514840866625309257e+00,-1.790097548432794117e+00,-1.450410760603114690e+00,-3.071505326777697054e-01,8.896178763286740621e-01,1.309138921575219161e+00,8.684003913227249516e-01,4.248950696751183087e-01,1.630504147971377771e-01,7.651626318693161011e-02,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,-6.775587059411347646e-02,-7.719954792775358676e-01,-1.802389087221201835e+00,-1.829471762931230039e+00,-6.779187510995302590e-01,4.134722638546541873e-01,4.711654687336822023e-02,-6.950347275272303893e-01,-1.157603075534251680e+00,-1.464581994624698957e+00,-1.549370337803574138e+00,-1.571499669555501910e+00,-1.095832099024133255e+00,-6.032627030622722542e-02,1.081155083942062722e+00,1.320710634279484763e+00,8.431270223330049607e-01,2.873670833075747666e-01,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,-7.028607068692935278e-02,-7.317571409631008494e-01,-1.727294084517394968e+00,-1.820382262751752522e+00,-1.066246345975235377e+00,-2.394711027433183426e-01,-5.194723563451392190e-01,-1.149832017237649495e+00,-1.485139031653456954e+00,-1.488827818617516785e+00,-1.054939022663907711e+00,-4.287756340505153307e-01,3.977732495057816342e-01,1.064377867006788048e+00,1.272136312168018701e+00,8.161260490616162322e-01,3.440956574152497782e-01,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,-4.615294582703534376e-02,-5.553069554561493870e-01,-1.339765829812078035e+00,-1.602432368754171943e+00,-1.210991955533915920e+00,-6.991921924492893181e-01,-7.856470913425380731e-01,-9.384898929911500431e-01,-8.857024652700797862e-01,-3.420803392342492977e-01,3.996118285346264565e-01,9.041582304326925001e-01,1.150604799711236748e+00,1.030630114177862655e+00,7.116355704618435585e-01,3.385395244348283206e-01,1.447685517808970368e-01,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,-1.779149884686749561e-02,-3.399399455563694716e-01,-7.677423503761199308e-01,-1.062105273060939048e+00,-9.608743962265697824e-01,-5.707287636165525591e-01,-3.571799675623575920e-01,1.382451190375816319e-02,3.822720813400605766e-01,8.290626401264292733e-01,1.123331724939977461e+00,1.139892549403742184e+00,8.305479323454931784e-01,4.511684558263011624e-01,2.349590759943513130e-01,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,4.844142692346199014e-02,-1.477677123219359179e-01,-3.585361299269339552e-01,-4.892792529043029637e-01,-4.936104719545327812e-01,-2.070593945828139160e-01,1.413354156648409798e-01,5.099600897115821319e-01,8.643013808949320254e-01,1.086710086143484411e+00,9.061327162034370497e-01,5.582687700788180329e-01,2.532409390105920810e-01,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02
7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,5.144944509454801862e-02,-6.668695465606802597e-02,-2.405926892278241191e-01,-2.411847786283961015e-01,-4.493468342458498133e-02,3.224609433728106156e-01,6.444305393333529253e-01,6.917847251483038029e-01,5.481560166267788192e-01,2.870077736529649259e-01,1.216115252936587621e-01,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02,7.651626318693161011e-02
