1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,3.123319851846306436e-02,4.022134927183609182e-02,3.454228865448387420e-02,4.861614336122702107e-02,-1.325963215541788587e-01,-5.034962443402036802e-01,-2.255320953374144177e-01,4.714885619217895063e-01,7.035362890551744020e-01,4.491342287131713240e-01,1.450526010030515067e-01,1.181872547006088403e-01,1.869989362723358528e-01,1.141553023916797027e-01,8.386062059377996647e-02,3.427874838737041130e-01,6.595475464616448180e-01,-1.582960951730938426e-01,-5.612038773196912356e-01,-6.075462406195298870e-01,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,5.076020212350961132e-03,5.326189233821031904e-02,9.024881865080512655e-03,1.907583648548916155e-02,1.684991104902655579e-02,-2.897868230057806804e-01,-3.654614288793583410e-01,5.035490633362869894e-02,5.112387911192890488e-01,4.459097266977872231e-01,2.767000192863063313e-01,6.654204648928534194e-02,1.041598268784582615e-03,1.041598268784582615e-03,1.342839087980491133e-03,6.863480997408794027e-02,3.246043440443008299e-01,6.688122042002814238e-01,-8.182566914132186064e-02,-3.975961226883216737e-01,-4.998284125686897061e-01,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,3.242653223147214103e-02,7.128214095582201260e-02,8.228485391648743263e-02,5.823181054198787315e-02,-2.562228521085613622e-02,-2.240831671122863467e-01,-1.515620010717789179e-01,1.206470414763317484e-01,2.648304756306220642e-01,8.164256662267314890e-02,4.406738740108979979e-02,2.232530453178447130e-02,1.413189763586748977e-03,5.876152463458186696e-03,-4.901451633777468425e-02,-2.360676974377724779e-02,2.933330016881776081e-01,6.848092245033889913e-01,9.807330396884680890e-03,-2.922296912194796148e-01,-3.263427813505462849e-01,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,3.046586563692008087e-02,8.093938807199035912e-02,1.030785567588264201e-01,1.202269427820711750e-01,8.019610795822429417e-02,-2.118068153636674389e-01,-1.274917582693674278e-01,1.088792943573721750e-01,4.892993736053433823e-02,1.041598268784582615e-03,1.041598268784582615e-03,1.413189763586748977e-03,8.138936317489280786e-03,1.636026249057156989e-02,-1.226892024009287596e-01,-9.639679648520828315e-02,1.315245525559920747e-01,3.548994264095182150e-01,-3.725516674218363328e-03,-4.301538108254550352e-02,-8.554726647779214294e-03,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,1.167552072107426800e-02,3.254589735137701501e-02,1.154335893686020409e-01,2.904813777769494898e-01,2.766957988081426567e-01,-1.992681161505079623e-01,-2.017162303554405900e-01,1.274084290174548051e-01,1.041598268784582615e-03,1.041598268784582615e-03,3.589654233142295248e-03,-3.714188051811766894e-03,-2.346516791228935722e-02,-5.755302640381178975e-02,-7.154405466783064771e-02,-3.843593188862809429e-02,-1.280749174487758324e-01,-3.547119840331289936e-02,1.069690522587146142e-01,2.471315222495583108e-01,1.469107206705409785e-01,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,1.870716013945636878e-03,2.337974870312667375e-02,1.176500336280749820e-01,3.722427474421577398e-01,3.109334604682254533e-01,-2.305348483064922627e-01,-2.509090195889310815e-01,8.764903888462440007e-02,1.041598268784582615e-03,7.093231184134150824e-03,-7.327921840581388610e-03,-6.455151991160841540e-02,-9.107353174374163696e-02,-8.391602329918931846e-02,-1.642211594331242641e-01,-3.281284034941528427e-01,-3.883016707617606977e-01,1.013720856007078730e-01,4.811068070262634611e-01,2.977616035119246551e-01,1.142480439867130521e-01,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,1.258805158146317216e-03,2.382905867872942701e-02,1.604945968631107112e-01,3.802261038477914856e-01,2.385732165414510830e-01,-4.284202619752500718e-01,-5.356861045606907679e-01,-8.842918229170654287e-02,-1.270852141178158423e-01,-1.630854587148254098e-01,-1.653219515371008586e-01,-1.119303794271842012e-01,-6.824468073170338045e-02,-3.163639923279155663e-01,-5.807614402420929745e-01,-5.704899420336290161e-01,-7.058983439734833887e-02,5.229826770042635964e-01,4.773847588844706835e-01,1.588584212892159286e-01,1.016318666721310708e-02,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,8.375457154733041698e-04,2.367848283200360560e-02,1.836626984740553081e-01,5.251789569658427137e-01,3.175763737058779346e-01,-5.820660100286533245e-01,-8.945043484100559938e-01,-5.601142758234203267e-01,-3.015694102514352437e-01,-2.383381241078799118e-01,-3.228372149667063096e-01,-3.854619018646759376e-01,-4.372288566132933596e-01,-5.325978087238492087e-01,-4.754935846851189862e-01,-7.973225497613281587e-02,3.520822743451515469e-01,4.508203423760064332e-01,2.445503973799264541e-01,5.501099629282001774e-02,1.041598268784582615e-03,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,-2.359827891375648745e-03,3.870468195208220247e-02,2.251627912539440890e-01,5.838925476829686101e-01,5.636150567532132172e-01,-2.625996934528482263e-01,-8.321349197400587094e-01,-8.107879093268376414e-01,-5.521783094802944492e-01,-4.508823298853730788e-01,-5.472383064003295550e-01,-6.372943173349817636e-01,-5.319722902353889449e-01,-2.022123164136656881e-01,1.600973241072259357e-01,4.495957783893589910e-01,3.235126785728532628e-01,1.325444976794624696e-01,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,-2.386290922477914828e-02,1.111794934681091572e-03,2.403326205292935780e-01,6.994790010377947009e-01,8.491484843573405827e-01,2.590624585834458982e-01,-3.442899496810438720e-01,-6.902767314507134433e-01,-6.292992231440639461e-01,-5.492590652692004305e-01,-4.962565164835028297e-01,-3.770953520443106610e-01,-1.387537912803460394e-02,4.798485588022124992e-01,5.674394241054817600e-01,4.299305735461815825e-01,1.274817005105718382e-01,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,-2.980479257519119338e-02,-1.025020376464133021e-01,5.224690282963871668e-02,5.741113566597193518e-01,1.072069721409192766e+00,9.714784164506687913e-01,4.735829141324238156e-01,-7.852474080316491911e-02,-2.675868419715769497e-01,-2.079487148923434559e-01,8.488607507098604177e-02,4.022005110052323529e-01,6.109025663189480149e-01,6.186677956930818345e-01,3.631590850153645911e-01,1.851502518165016598e-01,4.360901079478435999e-02,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,-1.427403349365454627e-02,-8.323551492683370356e-02,-1.177360018628521576e-01,1.487133560569811053e-01,7.356018547749367809e-01,9.815798557934114488e-01,8.670751620837322537e-01,6.616524514737631701e-01,5.275512501757191330e-01,5.405054765493226832e-01,6.754977631049376985e-01,6.378113206361841758e-01,4.348137236816589923e-01,2.827356007475150257e-01,9.985880591842692666e-02,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,-1.797026774261658005e-03,-2.485649943141741633e-02,-5.518186398937056925e-02,-4.137024119286342172e-02,1.820603482475431079e-01,5.190651577554973306e-01,7.287757192660744288e-01,8.049156657963369987e-01,8.245976989289893755e-01,6.922532587298467766e-01,5.167690803292298574e-01,3.283524376481734564e-01,1.112607914164625844e-01,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03
1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,-1.492888376792417954e-03,-1.170541094753014752e-02,-1.687015227690412053e-02,3.630520138003881514e-02,1.926088441204389101e-01,4.089879080119049881e-01,5.135309394197903332e-01,4.873816132148290348e-01,3.460937193517262811e-01,1.459910171010586344e-01,2.916649583060586942e-02,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03,1.041598268784582615e-03
