3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,8.385175879880348015e-02,3.114021603081960077e-01,4.377555221702684185e-01,4.894914554121604366e-02,-2.968263244119417332e-01,-2.889411326945193204e-01,-9.830769761191572587e-02,1.396914965290503574e-01,2.166786774070750543e-01,-1.180148061447064689e-01,-1.517120732113207693e-01,1.030934135694348969e-01,8.389324314947074757e-02,-2.465426465907297748e-01,-1.639345972570499521e-01,3.773365746380067387e-01,1.052491268605979968e+00,4.319482498729199094e-01,6.113959609932612810e-02,-1.422381347456180001e-01,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,2.534582568058634314e-02,1.936063432070773693e-01,3.500805182190721565e-01,2.106705181921522674e-01,-1.237667596561141115e-01,-1.410090288010371340e-01,-3.977131955873442620e-02,-2.133316307182551996e-02,1.056984860075674132e-01,1.479239018223084123e-01,3.863314267375743405e-02,-1.764566594570436686e-02,3.870457643643021584e-03,3.870457643643021584e-03,-2.418317713144728098e-01,-1.693642331405963430e-01,2.200592019102153296e-01,8.965106036541437007e-01,5.109117938881265752e-01,1.564037679155886873e-01,-1.656744763994699166e-01,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,6.073901919081953205e-02,2.378536044081270839e-01,2.542712393700712337e-01,-6.914645335819659400e-02,-3.212110357833847241e-02,2.330359977514793179e-01,3.023107036646893730e-01,2.185905725403009328e-02,-2.482157139308457938e-02,2.303396881119731607e-02,1.911662334813644948e-02,-2.859136646649997407e-04,5.848452068098327836e-03,4.603252431249939963e-02,-1.650976367815233381e-01,-1.835739777450833554e-01,8.049396843485100150e-02,7.322145619520956661e-01,5.062592625134058055e-01,1.768451648006471311e-01,-1.488138456564104539e-01,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,5.805811770899476504e-02,1.354488986663008876e-01,8.377013120562862292e-02,-8.120539793470762935e-02,2.691029635961076361e-01,4.543921900867467500e-01,1.710002496464214650e-01,-7.439533559806353613e-02,-5.481377800050027047e-03,3.870457643643021584e-03,3.870457643643021584e-03,5.848452068098327836e-03,4.792790500465415188e-02,2.148729020830097980e-01,1.687061525789994298e-02,-2.024404732702189957e-01,-8.147920787188343839e-02,5.198761820382273857e-01,4.335382735858873127e-01,1.360759453364081828e-01,-1.100180934174169040e-01,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,1.360141972317268494e-02,-6.358950883241402952e-02,-1.004656603450282126e-01,1.115816155147244804e-01,4.739076614644671115e-01,4.174077024975536565e-01,-1.308682905144853414e-03,-6.369342723696985731e-02,3.870457643643021584e-03,3.870457643643021584e-03,1.743384798276512160e-02,8.105191862959341964e-02,2.340246147229609885e-01,4.161449248071613649e-01,8.703763506320469356e-02,-3.516854635987649580e-01,-1.570707663820654354e-01,3.966073137077997246e-01,3.808542138613834060e-01,7.039086251775278358e-02,-7.456656080926311880e-02,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,-6.943177521027917021e-02,-2.013462659491993545e-01,-1.026439401302850635e-01,3.158079540640043037e-01,5.690165049396455066e-01,3.027011050377041435e-01,-9.915493742161084201e-02,-2.083271478996703147e-02,3.870457643643021584e-03,3.608350969905800565e-02,1.572573262677692263e-01,3.290084112499493396e-01,4.564747467335751319e-01,4.020349679934774323e-01,-1.146985355636797876e-01,-4.910679306588408566e-01,-1.063913389054291364e-01,3.447646458012362802e-01,2.673709153097268976e-01,3.850154569555166648e-04,-2.197622341359509179e-02,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,-7.853592077690157991e-02,-2.168452700864817451e-01,-2.810680557261474588e-02,5.550945078433655588e-01,7.952606251828518991e-01,2.485659027645620023e-01,-1.437088330376747325e-01,8.634281971345783568e-02,1.680221866076702375e-01,2.540760567877441978e-01,3.997250708870078717e-01,5.230521952614699543e-01,4.652172197304739187e-01,5.866390104387319421e-02,-3.967049501662818778e-01,-3.019542035372817512e-01,1.668171393803741243e-01,2.957137499798965230e-01,6.567747636661661059e-02,-3.893754318739999637e-02,2.089155654368155240e-03,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,-7.905461943124002244e-02,-2.179013241018516456e-01,2.723951427832101146e-02,7.581561723103125150e-01,1.078808862018380665e+00,5.115385847193572033e-01,1.319793503430178871e-01,3.372704063332182534e-01,4.844928546050819018e-01,5.729409160192909800e-01,5.636551765241094580e-01,3.876936777193537575e-01,5.331616279413452231e-02,-2.646934006801421879e-01,-2.427736890584449025e-01,8.423799520230618176e-02,2.036100379383081749e-01,9.997479225983657569e-02,1.628268095116843645e-02,-6.668912459566606055e-03,3.870457643643021584e-03,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,-9.564940215124950740e-02,-2.667533070442505427e-01,2.693169900015297824e-02,8.574228842642304116e-01,1.265828597505449515e+00,8.506273422326307010e-01,5.625217189455368194e-01,6.389646299256414030e-01,6.494007449889299677e-01,5.277756231389574282e-01,2.480952828866885840e-01,-9.516800322076841845e-02,-2.893917153187680613e-01,-1.338686716231499430e-01,2.046159780264704686e-01,2.788430390249500013e-01,1.864018580401500397e-02,-2.180997936840297149e-02,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,-1.286524068646352215e-01,-4.046231258158372035e-01,-2.770027545299014737e-01,5.513602590763612143e-01,1.270082849215752985e+00,1.013334694507477263e+00,7.035513081313932160e-01,5.202153438245695760e-01,3.494441699117933897e-01,1.122568410282552831e-01,-2.588566439819758314e-01,-3.792205076345113723e-01,-1.583546529569681560e-01,2.236197716748232478e-01,2.552295504530490144e-01,5.203957461167638826e-02,-3.827113854041432062e-02,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,-1.347985784221878702e-01,-5.220088889648882846e-01,-5.854559089814987960e-01,-5.892410170761684662e-02,5.875279722799199300e-01,6.743035319051249310e-01,4.486527706697290840e-01,3.568391267703305281e-02,-2.285046280498671811e-01,-2.783519339729464970e-01,-2.280526103963162188e-01,-4.370994879133707767e-02,7.167782171300668415e-02,1.718054178581737423e-01,7.140494336593239399e-02,1.521379266792506277e-02,-4.442284972973021065e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,-9.961875759010366260e-02,-4.745332389640822823e-01,-6.958052707662550906e-01,-4.984191080190096823e-01,-2.223741001221260227e-01,-1.752314901865069663e-01,-1.656866451907976490e-01,-2.590861760271604419e-01,-2.162794284449488791e-01,-9.065370156484482689e-02,2.300104663853406659e-02,1.212663460440714658e-01,1.270658049504181097e-01,5.865631804655432879e-02,-1.542698057350136431e-02,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,-2.491918136183099430e-02,-2.454680291470140163e-01,-5.365891892252964146e-01,-5.769603578784667786e-01,-4.591902809409315611e-01,-3.798614589031785727e-01,-2.771728357564950396e-01,-1.953438544107198860e-01,-3.768968520886899209e-02,1.282124291146722328e-01,1.848045997750744074e-01,5.088750775446932578e-02,-1.765360806009494757e-02,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03
3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,-2.183457718267306502e-02,-1.548450938635962393e-01,-3.784433615567418530e-01,-4.336184390628819996e-01,-2.936769076139100210e-01,-1.131197974387118388e-01,9.577824788843739001e-02,1.766373014616250681e-01,8.049139888756270955e-02,6.813828529351775160e-03,-1.621890156621150041e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03,3.870457643643021584e-03
