-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-7.949244150636243511e-02,-2.721625053269022265e-01,-1.703007983007267523e-01,2.259373056830144277e-01,4.207140059228620665e-01,4.655461014997140379e-01,3.804862284119807092e-01,3.275198365251223986e-01,3.287201789883420489e-01,2.336077599183601361e-01,7.475974954226435876e-02,3.462391052322059959e-02,9.944356689412219008e-02,-1.824852862413607335e-01,-2.933656908571720123e-01,1.995493427795526353e-02,5.716558260441411132e-01,9.103190849516905603e-01,5.657866163946249083e-01,2.336400591640496183e-01,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-2.521047768931762578e-02,-2.012503707671866870e-01,-2.285702483765050530e-01,1.031380807798281188e-02,4.089236978222342556e-01,4.795591821638392482e-01,4.140253690747069948e-01,3.546504054948979578e-01,2.983151724160301721e-01,2.541656349657797076e-01,1.606196348500602555e-01,3.994817121648320396e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-2.710898288251722965e-01,-3.058129322075960888e-01,3.069528290161897127e-02,5.328120297953193862e-01,9.159473151991178730e-01,6.262976540873449460e-01,2.907824716366389506e-01,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-7.427015760365654473e-02,-2.545987806629900763e-01,-1.732293482358549241e-01,1.694204936132711614e-01,4.172633144931465754e-01,5.143252240530415964e-01,5.417215847355478786e-01,4.043682890925922035e-01,1.691749943237678411e-01,4.204420361156557123e-02,1.154865632746733539e-02,1.964651997767241642e-03,-1.653848497890958447e-02,-3.321531447855865377e-02,-2.810144760591142266e-01,-2.776990109360685799e-01,1.018881473690271267e-01,5.514601388690517636e-01,8.628123060160992619e-01,5.781172725572890636e-01,2.451490327058469809e-01,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-1.125440705640643191e-01,-2.727817788135771804e-01,-1.195040732768236635e-01,2.274332748251218228e-01,4.198113126132418382e-01,5.954293782074077113e-01,5.578904103999042796e-01,2.454865455335262237e-01,2.399386399809052411e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.653848497890958447e-02,-3.712706201362843406e-02,-1.395802057037751065e-01,-2.072862112054637829e-01,-1.005205300070491636e-01,3.161792360611405672e-01,5.302578294540152282e-01,7.063832118961157480e-01,4.463529833172465988e-01,1.862967798084604887e-01,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-1.050808159159678928e-01,-2.471328701093500890e-01,-1.564723485898153743e-01,2.798704629143079492e-01,4.999169951633495312e-01,6.630748115699082179e-01,4.672257378989574939e-01,1.244865787818151270e-01,-1.565871760249137878e-02,-1.565871760249137878e-02,-2.169140818364479958e-02,-4.485390916758892621e-02,-1.368102764455126907e-01,-1.890232348997218925e-01,-8.763083662180339711e-03,2.598066962744091102e-01,4.380223861658105733e-01,4.596756714816187528e-01,4.940605443847529976e-01,3.540910317763393822e-01,1.267839990556240137e-01,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-1.014620505273342022e-01,-2.775821350953158184e-01,-1.320141092600191357e-01,2.779300757775120534e-01,5.619101570955679081e-01,6.611600767967162895e-01,4.348352146864521983e-01,5.727831438622053850e-02,-1.565871760249137878e-02,-2.998635773273075622e-02,-8.544441844318427515e-02,-1.378310933270875116e-01,-1.282766449904325090e-01,7.634157646520466078e-02,4.057966711036131158e-01,3.479585026336066700e-01,2.479294715485736433e-01,2.340193427806975812e-01,3.941454054459053724e-01,2.680665059416901808e-01,7.866628457810365127e-02,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-1.016823835159633566e-01,-2.815349695217960191e-01,-1.547321260486747563e-01,3.192199043929577207e-01,6.060086741824360912e-01,6.988524744542790046e-01,3.867629682900858845e-01,3.668549914716505433e-02,-2.435167099477028932e-02,-9.045355945241217999e-02,-1.013261956254056934e-01,-2.209640601103998736e-05,1.966815746663247988e-01,4.821946103637125280e-01,4.817321707220639238e-01,2.759912944672738289e-01,1.552337077172363522e-01,2.834955170969753468e-01,2.623279926823634534e-01,1.148856407214028930e-01,-8.105844916666254257e-03,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-1.014806678993444705e-01,-2.820087999470678453e-01,-2.172822208381166298e-01,1.845874855477436516e-01,6.691367822827075651e-01,7.797272914180569670e-01,4.589229188859462183e-01,8.890728155041444092e-02,9.019709205364484506e-02,1.252542539700573498e-01,1.936603729193117074e-01,3.272312184101811017e-01,5.028800422435297790e-01,4.937306853120818628e-01,2.852481188362135378e-01,1.354908549756396186e-01,2.807052509603547019e-01,2.891596107944554017e-01,1.646238873256187785e-01,2.902911245530726686e-02,-1.565871760249137878e-02,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-9.373893037292302388e-02,-2.694539474506004173e-01,-2.240406249887219037e-01,9.044552391358448573e-02,5.010143639775467284e-01,7.555448912595417177e-01,5.389769393366341532e-01,3.165017606800094030e-01,2.758024792387788748e-01,3.715311217176562875e-01,4.957283184443618262e-01,5.601829901921983046e-01,3.800659793410815501e-01,1.903577546424725653e-01,1.831545536059374923e-01,3.213451533487030054e-01,2.745294609198383196e-01,9.322853028482082360e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-5.439081732548919218e-02,-2.360606089453486933e-01,-2.487027265569743406e-01,-4.115557730490086719e-02,3.401498090037527455e-01,5.991832845059097412e-01,5.447758865926195515e-01,4.965682755352234246e-01,5.605840472467973346e-01,6.008466576025180972e-01,4.237000556114841610e-01,2.397387003635659264e-01,1.782457065348531655e-01,2.186668250563682803e-01,3.387137475259163755e-01,2.436459667469356716e-01,9.177862369254521924e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-1.231593262477248367e-02,-9.646199215568747320e-02,-2.461599849602755519e-01,-1.825196723070214855e-01,1.608202216818052366e-01,5.061173053713990955e-01,6.322109730293353769e-01,5.626852988028058222e-01,4.076489425465172900e-01,3.500075209812791299e-01,3.093348622760352384e-01,2.664769602610784216e-01,2.583886633243631104e-01,2.639730481613500324e-01,2.336882437853252392e-01,1.199494116300461322e-01,1.958802159802586207e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-8.798755508135348152e-03,-2.079872995907184469e-02,-9.307680912315846600e-02,-1.123696151317334635e-01,2.116894032440932993e-02,2.120384459548136924e-01,3.177789674889223148e-01,4.054621778428555423e-01,3.709072645753621611e-01,3.023553283337284125e-01,2.625271217861011586e-01,2.645581856223882533e-01,2.762509851698197738e-01,1.785022142324961814e-01,6.616406982728079145e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-1.477321828989421569e-02,-1.849851397176583562e-02,-7.108665554254661734e-02,-2.281713946631142714e-02,1.091800684730211690e-01,2.238694287179147646e-01,2.410104797678250810e-01,2.097912950842988344e-01,1.984694674903271783e-01,2.444898229311494031e-01,2.944776361552524091e-01,2.135756220376374415e-01,7.560516068456218930e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02
-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.486809321624391229e-02,-2.309109833018452296e-02,-6.408680440017990032e-02,-9.756933346244633931e-02,-1.441725634184538342e-02,1.149854633591923248e-01,2.411650103316003713e-01,2.772621984356174463e-01,2.232647878647435191e-01,9.323754992847349543e-02,7.629306512136085905e-03,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02,-1.565871760249137878e-02
