-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-9.969083437440443007e-02,-1.557252246119520400e-01,1.083675482461010087e-01,6.162521139561090155e-01,9.608700428527834347e-01,6.471935996804021318e-01,1.154688146823615313e-01,-2.171249262860738827e-01,-2.735294205994874828e-01,-1.974314475103336464e-01,-5.525196758190206725e-02,-6.073559024827737685e-02,-1.021320609814103803e-01,-5.075456425547601735e-02,3.107287093230030051e-01,5.033426995738410348e-01,4.615296130550240461e-01,1.557532928144448880e-01,3.754902752846769887e-02,-4.960900702897239056e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-4.215251191281804699e-02,-1.700950097950065798e-01,-2.373490448511553219e-02,3.964619630605312195e-01,8.222840624286189559e-01,6.693005283052723131e-01,1.453601859546466979e-01,-1.840948629211268950e-01,-2.368457184392301629e-01,-2.083430307077280275e-01,-1.189511866180920086e-01,-4.786923201937301475e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-9.969954937696465236e-03,3.154637697024965659e-01,5.269599956741063407e-01,5.249983892785202721e-01,1.397745996558417692e-01,-2.400505033449509829e-02,-1.069229287990167837e-01,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-7.855337374642783199e-02,-1.208942707554966772e-01,1.602486783152391736e-01,6.549561803146979333e-01,7.371724421089952406e-01,3.479320717114937067e-01,-1.137450126675413342e-01,-3.009584173359269310e-01,-1.209081341055970593e-01,-4.991146653306250541e-02,-3.974981549031594147e-02,-2.784826155094539263e-02,-2.276070417434561399e-02,-5.996356607944357958e-02,-3.218780499403638140e-02,3.361744592936398712e-01,6.053578806134837231e-01,6.198830660793236413e-01,1.170358055152511123e-01,-1.040395671300882313e-01,-1.685210203131040085e-01,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-5.919703798843364839e-02,1.871142657291070821e-02,3.154711080374945631e-01,6.991667289551641851e-01,6.062147427900401730e-01,8.977162013122555462e-02,-2.103932167312094204e-01,-1.822507072020979613e-01,-3.666681432548691416e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.276070417434561399e-02,-6.195914632841652281e-02,-1.745024351674752672e-01,-3.572104028403284837e-02,4.672682593092689074e-01,8.138128556601027519e-01,5.857556240343233522e-01,-2.350988460193375110e-02,-2.398894944684762387e-01,-1.421040980400992415e-01,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-1.404870297102366397e-02,6.622190479481332437e-02,4.010961706574330821e-01,6.360319722562516320e-01,3.977868108770481470e-01,-4.081777312299787741e-02,-2.415650890592266342e-01,-9.717429452667049328e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-3.428337254068430928e-02,-7.871678516853089502e-02,-1.765950884670018928e-01,-1.695381990407922312e-01,2.368219186287080502e-01,8.371310850466127107e-01,8.322405224848612448e-01,2.806295364529040048e-01,-2.896080919121410413e-01,-2.783671226352453232e-01,-1.037572058538595993e-01,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-1.630983298607900644e-02,9.671040342061539008e-02,4.134438888430047587e-01,5.150646264196884205e-01,2.452332326628761106e-01,-9.763213289061600797e-02,-1.541076720947874845e-01,-5.429072216445324228e-02,-2.079341933131217957e-02,-5.283205820357098764e-02,-1.290994106116248041e-01,-2.031771612266882188e-01,-1.439722075396418499e-01,2.903365557727987656e-01,7.852619050139122425e-01,8.964584831824050637e-01,4.327411417849361674e-01,-1.397129172002713748e-01,-2.993736046530744432e-01,-2.119323455162492598e-01,-6.061670793329968637e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-1.730328796833169661e-02,9.964479867588066364e-02,3.475645019350956932e-01,3.981405388079948815e-01,1.452779723785580235e-01,-6.310358216812586574e-02,-1.142753346110968043e-01,-2.375512890376187125e-02,-9.241852084033226611e-02,-1.658925235312541657e-01,-1.688666132993210667e-01,1.280474690241080460e-02,4.447494373750398577e-01,8.399735074803033053e-01,7.846696468033628191e-01,3.887063145911430206e-01,-8.058025662732477834e-02,-2.805077474728664977e-01,-2.249075446916999899e-01,-8.871956727668350862e-02,-2.381692313972641473e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-1.655014415874199799e-02,1.010537380206526503e-01,3.186437283759006034e-01,3.328711724191830701e-01,1.209585319008386062e-01,-6.645993158020377378e-02,-1.051198079536084795e-01,-7.159957828561717974e-02,-7.310517192818223597e-02,3.630547453101505562e-02,3.069708975041102739e-01,6.444422973164667390e-01,8.638427493285716352e-01,7.154791922728512832e-01,3.103442923348470051e-01,-8.652021215096405982e-02,-2.565494537189164648e-01,-2.387629008431937372e-01,-1.134131124352707604e-01,-3.868248353109640658e-02,-2.079341933131217957e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-2.806443940190674058e-04,1.258499078708243957e-01,3.847454390881182018e-01,3.414678011730989393e-01,1.346727065185048255e-01,4.076481475677415367e-02,6.212654056132535518e-02,1.888329001919676897e-01,3.554184619565585734e-01,6.384457409763069080e-01,8.350246727610389774e-01,8.673306876610891170e-01,6.333544540456405025e-01,2.102143951636903374e-01,-1.284965761097184855e-01,-2.693821726257310534e-01,-2.169277490207962011e-01,-6.438226590261739157e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,3.234237921880739330e-02,2.002328995688288926e-01,4.327709367425710552e-01,4.608150272390477697e-01,2.799629898376617687e-01,1.689329061100222351e-01,3.897205048777144798e-01,6.654187531749188311e-01,8.253707610534084527e-01,8.864165088095627976e-01,7.212518158167893212e-01,4.201313374728402605e-01,4.966972638104180660e-02,-1.871073357925257530e-01,-2.944662927905572491e-01,-2.002375798044251365e-01,-7.343329280322673236e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,2.738786674305504487e-02,2.271841156570350295e-01,4.374855339161906609e-01,4.757704847200098230e-01,4.375259474248571201e-01,4.030627779333907368e-01,5.672745869951506537e-01,6.854998158309243417e-01,6.737533059427697202e-01,4.050806159190102895e-01,7.235614691367919793e-02,-1.774573410952500208e-01,-2.557110181662674009e-01,-2.234650266959386788e-01,-1.921628657071029478e-01,-9.120887758977272441e-02,-3.490310377057860569e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-1.300704203107777741e-02,1.165090844181238539e-01,3.073134712692277559e-01,3.724601618434284500e-01,4.147316324962850298e-01,4.230802066551120344e-01,3.761515555026777036e-01,2.582321960059013044e-01,6.140600721187451649e-02,-1.684860082452787899e-01,-2.520437183351639243e-01,-2.259319783736239429e-01,-2.215777009214256188e-01,-1.359628017772646358e-01,-5.354804392246639150e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-2.337196453237065999e-02,-1.449825551872160195e-02,1.100882683022349484e-01,2.062939274581332139e-01,1.368312059207728026e-01,4.579076975876208988e-02,-4.873250852539842692e-02,-1.688056084108264798e-01,-2.066383348887457505e-01,-2.249168622124866901e-01,-2.393061377089835962e-01,-1.606872472108579197e-01,-5.732742368298418545e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02
-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.309569183225725075e-02,-2.304526095589002135e-02,3.381703892613160262e-03,3.199821361431889888e-02,-3.309809349331201134e-02,-1.120160593450361397e-01,-1.764687948074995238e-01,-2.060771742908685811e-01,-1.577719754776826244e-01,-7.504315073875819642e-02,-3.011588940725606900e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02,-2.079341933131217957e-02
